"","V1","V2"
"3100",1.99921001652991,1.79431007397378
"3101",1.99921001652991,1.79431007397378
"3102",1.99921001652991,1.79431007397378
"3103",1.92414136024811,1.69892550139438
"3104",1.92414136024811,1.69892550139438
"3105",1.75658980899997,1.90919922333534
"3106",1.87821919442935,2.06545775479318
"3107",1.79408008679902,1.98093191111767
"3108",1.79408008679902,1.98093191111767
"3109",1.42677557850483,1.43903745121894
"3110",1.42677557850483,1.43903745121894
"3111",1.42677557850483,1.43903745121894
"3112",1.42677557850483,1.43903745121894
"3113",1.42677557850483,1.43903745121894
"3114",1.42677557850483,1.43903745121894
"3115",1.42677557850483,1.43903745121894
"3116",1.49626356690264,1.40030191934835
"3117",1.49626356690264,1.40030191934835
"3118",1.49626356690264,1.40030191934835
"3119",1.49626356690264,1.40030191934835
"3120",1.49626356690264,1.40030191934835
"3121",1.49626356690264,1.40030191934835
"3122",1.49626356690264,1.40030191934835
"3123",1.58398821193238,1.62909801120431
"3124",1.64714567234961,1.58130599527916
"3125",1.64714567234961,1.58130599527916
"3126",1.64714567234961,1.58130599527916
"3127",1.64714567234961,1.58130599527916
"3128",1.64714567234961,1.58130599527916
"3129",1.7018693613559,1.62440143348742
"3130",1.7018693613559,1.62440143348742
"3131",1.46601994534302,1.33320815451522
"3132",1.46401485891373,1.51487481641142
"3133",1.46401485891373,1.51487481641142
"3134",1.26864990130364,1.37297355069971
"3135",1.26864990130364,1.37297355069971
"3136",1.26864990130364,1.37297355069971
"3137",1.26864990130364,1.37297355069971
"3138",1.26864990130364,1.37297355069971
"3139",1.26864990130364,1.37297355069971
"3140",1.29420137431211,1.50160195107528
"3141",1.29420137431211,1.50160195107528
"3142",1.29420137431211,1.50160195107528
"3143",1.29420137431211,1.50160195107528
"3144",1.29420137431211,1.50160195107528
"3145",1.29420137431211,1.50160195107528
"3146",1.56345174434735,1.78264244825466
"3147",1.56345174434735,1.78264244825466
"3148",1.56345174434735,1.78264244825466
"3149",1.70795309193809,1.81200347596771
"3150",1.70795309193809,1.81200347596771
"3151",1.70795309193809,1.81200347596771
"3152",1.70795309193809,1.81200347596771
"3153",1.70795309193809,1.81200347596771
"3154",1.70795309193809,1.81200347596771
"3155",1.70795309193809,1.81200347596771
"3156",1.70795309193809,1.81200347596771
"3157",1.7755525224984,1.91568145185283
"3158",1.89811558890208,2.0185946674997
"3159",1.78381207031764,1.38898976558536
"3160",1.78381207031764,1.38898976558536
"3161",1.78381207031764,1.38898976558536
"3162",1.14675057379041,1.30790812416961
"3163",1.14675057379041,1.30790812416961
"3164",1.14675057379041,1.30790812416961
"3165",1.14675057379041,1.30790812416961
"3166",1.10358148245715,1.29322936337471
"3167",1.10358148245715,1.29322936337471
"3168",1.0329246566841,1.30779046825084
"3169",0.964914573704557,0.680226774647119
"3170",0.964914573704557,0.680226774647119
"3171",0.553901766322924,0.573011954049235
"3172",0.553901766322924,0.573011954049235
"3173",0.553901766322924,0.573011954049235
"3174",0.553901766322924,0.573011954049235
"3175",0.771265441835862,0.599651226883457
"3176",0.771265441835862,0.599651226883457
"3177",0.780430893597976,0.644690204247869
"3178",1.17536908150676,1.12915627656307
"3179",1.17536908150676,1.12915627656307
"3180",1.17536908150676,1.12915627656307
"3181",1.17536908150676,1.12915627656307
"3182",1.17536908150676,1.12915627656307
"3183",1.17536908150676,1.12915627656307
"3184",1.17536908150676,1.12915627656307
"3185",1.17536908150676,1.12915627656307
"3186",1.17536908150676,1.12915627656307
"3187",1.13449553807861,1.18853221676685
"3188",1.13449553807861,1.18853221676685
"3189",1.13449553807861,1.18853221676685
"3190",1.13449553807861,1.18853221676685
"3191",0.847140904973966,0.923468699060854
"3192",1.0255895677659,0.994116570393516
"3193",1.06251771647547,0.939022332581449
"3194",1.06251771647547,0.939022332581449
"3195",1.06251771647547,0.939022332581449
"3196",1.2317863614553,1.33558780552588
"3197",1.2317863614553,1.33558780552588
"3198",1.2317863614553,1.33558780552588
"3199",1.2317863614553,1.33558780552588
"3200",1.2317863614553,1.33558780552588
"3201",1.2317863614553,1.33558780552588
"3202",1.2317863614553,1.33558780552588
"3203",1.2249364649036,1.2215354539068
"3204",1.2249364649036,1.2215354539068
"3205",1.2249364649036,1.2215354539068
"3206",1.15699715514143,1.27225008529238
"3207",1.15699715514143,1.27225008529238
"3208",1.35192075386828,1.23397445283835
"3209",1.35192075386828,1.23397445283835
"3210",1.35192075386828,1.23397445283835
"3211",1.35192075386828,1.23397445283835
"3212",1.35192075386828,1.23397445283835
"3213",1.35192075386828,1.23397445283835
"3214",1.35192075386828,1.23397445283835
"3215",1.02529364206368,0.997836668752527
"3216",1.02529364206368,0.997836668752527
"3217",1.02529364206368,0.997836668752527
"3218",1.02529364206368,0.997836668752527
"3219",1.02529364206368,0.997836668752527
"3220",1.02529364206368,0.997836668752527
"3221",1.02529364206368,0.997836668752527
"3222",0.830203494354848,0.95712629235539
"3223",0.830203494354848,0.95712629235539
"3224",0.830203494354848,0.95712629235539
"3225",0.830203494354848,0.95712629235539
"3226",0.830203494354848,0.95712629235539
"3227",0.830203494354848,0.95712629235539
"3228",0.686807436988107,0.756729489705175
"3229",0.686807436988107,0.756729489705175
"3230",0.686807436988107,0.756729489705175
"3231",0.686807436988107,0.756729489705175
"3232",0.428248966613848,0.454286967635905
"3233",0.428248966613848,0.454286967635905
"3234",0.428248966613848,0.454286967635905
"3235",0.168065880083573,0.341663580711313
"3236",0.168065880083573,0.341663580711313
"3237",0.168065880083573,0.341663580711313
"3238",0.168065880083573,0.341663580711313
"3239",0.259144312162635,0.020459036079331
"3240",0.259144312162635,0.020459036079331
"3241",0.304420973919021,0.225165289996851
"3242",0.250182084439066,0.279142009101516
"3243",0.337271197377114,0.436693759956678
"3244",0.234080450325102,0.380721566611029
"3245",0.234080450325102,0.380721566611029
"3246",0.234080450325102,0.380721566611029
"3247",0.234080450325102,0.380721566611029
"3248",0.234080450325102,0.380721566611029
"3249",0.382193068267617,0.207943889353449
"3250",0.0135411261031347,0.0749007856263519
"3251",0.0135411261031347,0.0749007856263519
"3252",0.0135411261031347,0.0749007856263519
"3253",0.0135411261031347,0.0749007856263519
"3254",0.0135411261031347,0.0749007856263519
"3255",0.0135411261031347,0.0749007856263519
"3256",0.0135411261031347,0.0749007856263519
"3257",-0.0627830770474386,-0.0795042191115685
"3258",-0.0627830770474386,-0.0795042191115685
"3259",-0.0627830770474386,-0.0795042191115685
"3260",-0.0627830770474386,-0.0795042191115685
"3261",-0.14329767321425,-0.0712783795021862
"3262",-0.162719424905567,-0.229008440130691
"3263",-0.162719424905567,-0.229008440130691
"3264",-0.0671044820101305,-0.28291462160907
"3265",-0.276154710610802,-0.334261932110208
"3266",-0.276154710610802,-0.334261932110208
"3267",-0.641516205665293,-0.462572904073154
"3268",-0.641516205665293,-0.462572904073154
"3269",-0.641516205665293,-0.462572904073154
"3270",-1.08934081509742,-1.05220261202537
"3271",-1.57006935798118,-1.40274062190272
"3272",-1.57006935798118,-1.40274062190272
"3273",-1.57006935798118,-1.40274062190272
"3274",-1.57006935798118,-1.40274062190272
"3275",-1.4623415737566,-1.63068857243543
"3276",-1.51446396971204,-1.32976860479186
"3277",-1.72915151189317,-1.53715286504438
"3278",-1.72915151189317,-1.53715286504438
"3279",-1.72915151189317,-1.53715286504438
"3280",-1.85585700519877,-1.82106069011336
"3281",-1.85585700519877,-1.82106069011336
"3282",-1.98710575045491,-1.98691189311478
"3283",-1.98710575045491,-1.98691189311478
"3284",-1.98710575045491,-1.98691189311478
"3285",-1.98710575045491,-1.98691189311478
"3286",-1.98710575045491,-1.98691189311478
"3287",-1.81004164365294,-2.00904012865696
"3288",-1.81004164365294,-2.00904012865696
"3289",-1.81004164365294,-2.00904012865696
"3290",-1.81004164365294,-2.00904012865696
"3291",-1.81004164365294,-2.00904012865696
"3292",-2.23672071453713,-2.37074530023544
"3293",-2.23672071453713,-2.37074530023544
"3294",-2.23672071453713,-2.37074530023544
"3295",-2.23672071453713,-2.37074530023544
"3296",-2.23672071453713,-2.37074530023544
"3297",-2.23672071453713,-2.37074530023544
"3298",-2.23672071453713,-2.37074530023544
"3299",-2.23672071453713,-2.37074530023544
"3300",-2.23672071453713,-2.37074530023544
"3301",-2.23672071453713,-2.37074530023544
"3302",-2.23672071453713,-2.37074530023544
"3303",-2.23672071453713,-2.37074530023544
"3304",-2.64221036947978,-2.4747023985371
"3305",-2.64221036947978,-2.4747023985371
"3306",-2.68135148602398,-2.58954564524685
"3307",-2.8688305123883,-2.58638678511461
"3308",-3.30523498857657,-3.13924956594031
"3309",-3.30523498857657,-3.13924956594031
"3310",-3.30523498857657,-3.13924956594031
"3311",-3.28025117147609,-3.19374567978414
"3312",-3.28025117147609,-3.19374567978414
"3313",-3.28025117147609,-3.19374567978414
"3314",-3.34885126824341,-3.24157787102603
"3315",-3.34885126824341,-3.24157787102603
"3316",-3.07388194921791,-3.24915996879134
"3317",-3.07388194921791,-3.24915996879134
"3318",-3.07388194921791,-3.24915996879134
"3319",-3.07388194921791,-3.24915996879134
"3320",-2.85985261612193,-2.94446820869865
"3321",-2.85985261612193,-2.94446820869865
"3322",-2.85985261612193,-2.94446820869865
"3323",-2.85985261612193,-2.94446820869865
"3324",-2.85985261612193,-2.94446820869865
"3325",-2.85985261612193,-2.94446820869865
"3326",-2.85985261612193,-2.94446820869865
"3327",-2.85985261612193,-2.94446820869865
"3328",-2.46874221191656,-2.47926102964603
"3329",-2.27406848085439,-2.06472229772385
"3330",-2.27406848085439,-2.06472229772385
"3331",-2.27406848085439,-2.06472229772385
"3332",-1.63654395239661,-1.9043708077744
"3333",-1.63654395239661,-1.9043708077744
"3334",-1.68224944792857,-1.65993348067203
"3335",-1.68224944792857,-1.65993348067203
"3336",-1.6266205477882,-1.4468649261743
"3337",-1.6266205477882,-1.4468649261743
"3338",-1.6266205477882,-1.4468649261743
"3339",-1.79932583063637,-1.82153119085909
"3340",-1.79932583063637,-1.82153119085909
"3341",-1.79932583063637,-1.82153119085909
"3342",-1.79932583063637,-1.82153119085909
"3343",-1.73373030803506,-1.71538195536509
"3344",-1.73373030803506,-1.71538195536509
"3345",-1.73373030803506,-1.71538195536509
"3346",-1.44876156317846,-1.562734601864
"3347",-1.44876156317846,-1.562734601864
"3348",-1.57156940764134,-1.52694203306883
"3349",-1.57156940764134,-1.52694203306883
"3350",-1.57156940764134,-1.52694203306883
"3351",-1.57156940764134,-1.52694203306883
"3352",-1.57156940764134,-1.52694203306883
"3353",-1.57156940764134,-1.52694203306883
"3354",-1.57156940764134,-1.52694203306883
"3355",-1.57156940764134,-1.52694203306883
"3356",-1.57156940764134,-1.52694203306883
"3357",-1.57156940764134,-1.52694203306883
"3358",-1.57156940764134,-1.52694203306883
"3359",-1.40697633676493,-1.20533359969179
"3360",-1.40697633676493,-1.20533359969179
"3361",-1.36028291238651,-1.53719472924359
"3362",-1.29718657773314,-1.6264824400046
"3363",-1.52522453020961,-1.57873218569432
"3364",-1.52522453020961,-1.57873218569432
"3365",-1.52522453020961,-1.57873218569432
"3366",-1.37147410099601,-1.24239204704587
"3367",-1.37147410099601,-1.24239204704587
"3368",-1.37147410099601,-1.24239204704587
"3369",-1.37147410099601,-1.24239204704587
"3370",-1.36216203805039,-1.44887632400693
"3371",-1.36216203805039,-1.44887632400693
"3372",-1.36216203805039,-1.44887632400693
"3373",-1.36216203805039,-1.44887632400693
"3374",-1.22241938284736,-1.21737289609752
"3375",-0.653225650951064,-0.774898887774035
"3376",-0.653225650951064,-0.774898887774035
"3377",-0.36854297875241,-0.562448363735051
"3378",-0.36854297875241,-0.562448363735051
"3379",-0.287671995761534,-0.28686921473113
"3380",-0.287671995761534,-0.28686921473113
"3381",-0.287671995761534,-0.28686921473113
"3382",-0.287671995761534,-0.28686921473113
"3383",-0.287671995761534,-0.28686921473113
"3384",-0.287671995761534,-0.28686921473113
"3385",-0.287671995761534,-0.28686921473113
"3386",-0.287671995761534,-0.28686921473113
"3387",-0.287671995761534,-0.28686921473113
"3388",-0.287671995761534,-0.28686921473113
"3389",-0.287671995761534,-0.28686921473113
"3390",-0.287671995761534,-0.28686921473113
"3391",-0.287671995761534,-0.28686921473113
"3392",-0.287671995761534,-0.28686921473113
"3393",-0.39974184418644,-0.167129532735009
"3394",-0.594269657418633,-0.345492739696455
"3395",-0.594269657418633,-0.345492739696455
"3396",-0.298249033401375,-0.265948646516169
"3397",-0.298249033401375,-0.265948646516169
"3398",0.0429420405417559,-0.0944179824977741
"3399",0.0387753138571281,0.122381727395546
"3400",0.0387753138571281,0.122381727395546
"3401",0.126866070239386,-0.0619026006229099
"3402",0.189432974952546,-0.0194003140605644
"3403",0.227146321443825,0.316532150426588
"3404",0.397680781364123,0.53215430695679
"3405",0.397680781364123,0.53215430695679
"3406",0.397680781364123,0.53215430695679
"3407",0.400558475974818,0.299913291139638
"3408",0.204479322881347,0.412823249027026
"3409",0.204479322881347,0.412823249027026
"3410",0.222081510511887,-0.0150835425907337
"3411",0.222081510511887,-0.0150835425907337
"3412",0.0973665041192838,0.244687326784536
"3413",0.0973665041192838,0.244687326784536
"3414",0.708798701534895,0.619261049408165
"3415",0.708798701534895,0.619261049408165
"3416",0.708798701534895,0.619261049408165
"3417",0.570384032784674,0.465441404176913
"3418",0.626952681121908,0.707582563191871
"3419",0.791906495554986,0.691550946552482
"3420",0.791906495554986,0.691550946552482
"3421",0.728764955747097,0.702474698598978
"3422",0.517726566663754,0.432261547133834
"3423",0.517726566663754,0.432261547133834
"3424",0.264052823313849,0.242321722196239
"3425",0.318138069428255,0.0862922680552702
"3426",0.315493383709227,0.108269223525232
"3427",-0.126352666869396,0.0187918749757399
"3428",-0.140360004835279,-0.328127650331645
"3429",-0.00928738440836296,0.286065856061078
"3430",-0.228374906430738,0.108097238893406
"3431",-0.228374906430738,0.108097238893406
"3432",-0.41739068639811,-0.1278283268861
"3433",-0.433711151479812,-0.515330106906155
"3434",-0.581377245615071,-0.653571463337212
"3435",-0.726855833091179,-0.755189248573688
"3436",-0.726855833091179,-0.755189248573688
"3437",-0.726855833091179,-0.755189248573688
"3438",-0.726855833091179,-0.755189248573688
"3439",-0.877529056268369,-0.906304834423641
"3440",-0.877529056268369,-0.906304834423641
"3441",-0.877529056268369,-0.906304834423641
"3442",-0.877529056268369,-0.906304834423641
"3443",-0.877529056268369,-0.906304834423641
"3444",-0.877529056268369,-0.906304834423641
"3445",-0.828619894755723,-0.858155377701869
"3446",-0.828619894755723,-0.858155377701869
"3447",-0.828619894755723,-0.858155377701869
"3448",-0.828619894755723,-0.858155377701869
"3449",-0.828619894755723,-0.858155377701869
"3450",-0.828619894755723,-0.858155377701869
"3451",-0.828619894755723,-0.858155377701869
"3452",-0.828619894755723,-0.858155377701869
"3453",-0.828619894755723,-0.858155377701869
"3454",-0.828619894755723,-0.858155377701869
"3455",-0.828619894755723,-0.858155377701869
"3456",-0.828619894755723,-0.858155377701869
"3457",-0.828619894755723,-0.858155377701869
"3458",-0.828619894755723,-0.858155377701869
"3459",-0.828619894755723,-0.858155377701869
"3460",-0.828619894755723,-0.858155377701869
"3461",-0.9154779828462,-0.784039940196098
"3462",-0.9154779828462,-0.784039940196098
"3463",-0.9154779828462,-0.784039940196098
"3464",-0.782053377136271,-0.720363606130901
"3465",-0.660992028124905,-0.896977373594958
"3466",-0.660992028124905,-0.896977373594958
"3467",-0.660992028124905,-0.896977373594958
"3468",-0.660992028124905,-0.896977373594958
"3469",-0.660992028124905,-0.896977373594958
"3470",-0.660992028124905,-0.896977373594958
"3471",-0.660992028124905,-0.896977373594958
"3472",-0.660992028124905,-0.896977373594958
"3473",-0.986943008475928,-0.890492911625998
"3474",-0.845213636359402,-0.950292515013841
"3475",-0.963132391613788,-0.992217118531336
"3476",-0.963132391613788,-0.992217118531336
"3477",-1.02308653464048,-1.15688106096705
"3478",-1.02308653464048,-1.15688106096705
"3479",-1.02308653464048,-1.15688106096705
"3480",-1.02308653464048,-1.15688106096705
"3481",-1.02308653464048,-1.15688106096705
"3482",-1.02308653464048,-1.15688106096705
"3483",-0.882186858228425,-0.823501616572401
"3484",-0.882186858228425,-0.823501616572401
"3485",-0.882186858228425,-0.823501616572401
"3486",-0.882186858228425,-0.823501616572401
"3487",-0.882186858228425,-0.823501616572401
"3488",-0.882186858228425,-0.823501616572401
"3489",-0.882186858228425,-0.823501616572401
"3490",-0.882186858228425,-0.823501616572401
"3491",-0.53561958707055,-0.313798611766321
"3492",-0.53561958707055,-0.313798611766321
"3493",-0.620182177543721,-0.435852515439242
"3494",-0.620182177543721,-0.435852515439242
"3495",-0.341788529201479,-0.409338702252586
