"","V1","V2"
"3146",-0.253096579304477,-0.065616500965513
"3147",-0.253096579304477,-0.065616500965513
"3148",-0.253096579304477,-0.065616500965513
"3149",-0.253096579304477,-0.065616500965513
"3150",-0.253096579304477,-0.065616500965513
"3151",-0.253096579304477,-0.065616500965513
"3152",-0.253096579304477,-0.065616500965513
"3153",-0.253096579304477,-0.065616500965513
"3154",-0.253096579304477,-0.065616500965513
"3155",-0.253096579304477,-0.065616500965513
"3156",-0.253096579304477,-0.065616500965513
"3157",-0.253096579304477,-0.065616500965513
"3158",0.359718752713941,0.448949577268828
"3159",0.359718752713941,0.448949577268828
"3160",0.359718752713941,0.448949577268828
"3161",0.359718752713941,0.448949577268828
"3162",0.359718752713941,0.448949577268828
"3163",0.359718752713941,0.448949577268828
"3164",0.359718752713941,0.448949577268828
"3165",0.359718752713941,0.448949577268828
"3166",0.359718752713941,0.448949577268828
"3167",0.359718752713941,0.448949577268828
"3168",0.359718752713941,0.448949577268828
"3169",0.359718752713941,0.448949577268828
"3170",0.359718752713941,0.448949577268828
"3171",0.359718752713941,0.448949577268828
"3172",0.359718752713941,0.448949577268828
"3173",0.359718752713941,0.448949577268828
"3174",0.359718752713941,0.448949577268828
"3175",0.359718752713941,0.448949577268828
"3176",0.359718752713941,0.448949577268828
"3177",0.359718752713941,0.448949577268828
"3178",0.359718752713941,0.448949577268828
"3179",0.359718752713941,0.448949577268828
"3180",0.359718752713941,0.448949577268828
"3181",0.359718752713941,0.448949577268828
"3182",0.359718752713941,0.448949577268828
"3183",0.359718752713941,0.448949577268828
"3184",0.359718752713941,0.448949577268828
"3185",0.359718752713941,0.448949577268828
"3186",0.359718752713941,0.448949577268828
"3187",0.359718752713941,0.448949577268828
"3188",0.359718752713941,0.448949577268828
"3189",0.359718752713941,0.448949577268828
"3190",0.359718752713941,0.448949577268828
"3191",0.359718752713941,0.448949577268828
"3192",0.359718752713941,0.448949577268828
"3193",0.359718752713941,0.448949577268828
"3194",0.359718752713941,0.448949577268828
"3195",0.359718752713941,0.448949577268828
"3196",0.359718752713941,0.448949577268828
"3197",0.359718752713941,0.448949577268828
"3198",0.359718752713941,0.448949577268828
"3199",0.359718752713941,0.448949577268828
"3200",0.359718752713941,0.448949577268828
"3201",0.359718752713941,0.448949577268828
"3202",0.359718752713941,0.448949577268828
"3203",0.359718752713941,0.448949577268828
"3204",0.359718752713941,0.448949577268828
"3205",0.359718752713941,0.448949577268828
"3206",0.359718752713941,0.448949577268828
"3207",0.359718752713941,0.448949577268828
"3208",0.359718752713941,0.448949577268828
"3209",0.359718752713941,0.448949577268828
"3210",0.359718752713941,0.448949577268828
"3211",0.359718752713941,0.448949577268828
"3212",0.359718752713941,0.448949577268828
"3213",0.359718752713941,0.448949577268828
"3214",0.359718752713941,0.448949577268828
"3215",0.359718752713941,0.448949577268828
"3216",0.359718752713941,0.448949577268828
"3217",0.359718752713941,0.448949577268828
"3218",0.359718752713941,0.448949577268828
"3219",0.359718752713941,0.448949577268828
"3220",0.359718752713941,0.448949577268828
"3221",0.359718752713941,0.448949577268828
"3222",0.359718752713941,0.448949577268828
"3223",0.359718752713941,0.448949577268828
"3224",0.359718752713941,0.448949577268828
"3225",0.359718752713941,0.448949577268828
"3226",0.359718752713941,0.448949577268828
"3227",0.359718752713941,0.448949577268828
"3228",-0.357261534119766,-0.55303443598225
"3229",-0.357261534119766,-0.55303443598225
"3230",-0.357261534119766,-0.55303443598225
"3231",-1.01450197742159,-0.990103774296682
"3232",-1.01450197742159,-0.990103774296682
"3233",-1.01450197742159,-0.990103774296682
"3234",-1.01450197742159,-0.990103774296682
"3235",-1.01450197742159,-0.990103774296682
"3236",-1.01450197742159,-0.990103774296682
"3237",-1.01450197742159,-0.990103774296682
"3238",-1.01450197742159,-0.990103774296682
"3239",-1.01450197742159,-0.990103774296682
"3240",-1.01450197742159,-0.990103774296682
"3241",-1.01450197742159,-0.990103774296682
"3242",-1.01450197742159,-0.990103774296682
"3243",-0.579056412731347,-0.202345020020872
"3244",-0.579056412731347,-0.202345020020872
"3245",-0.579056412731347,-0.202345020020872
"3246",-0.579056412731347,-0.202345020020872
"3247",-0.579056412731347,-0.202345020020872
"3248",-0.579056412731347,-0.202345020020872
"3249",-0.579056412731347,-0.202345020020872
"3250",-0.579056412731347,-0.202345020020872
"3251",-0.579056412731347,-0.202345020020872
"3252",-0.579056412731347,-0.202345020020872
"3253",-0.579056412731347,-0.202345020020872
"3254",-0.579056412731347,-0.202345020020872
"3255",-0.579056412731347,-0.202345020020872
"3256",-0.579056412731347,-0.202345020020872
"3257",-0.960677428484214,-0.974370043710474
"3258",-0.960677428484214,-0.974370043710474
"3259",-0.960677428484214,-0.974370043710474
"3260",-0.960677428484214,-0.974370043710474
"3261",-0.960677428484214,-0.974370043710474
"3262",-0.960677428484214,-0.974370043710474
"3263",-0.960677428484214,-0.974370043710474
"3264",-0.960677428484214,-0.974370043710474
"3265",-0.960677428484214,-0.974370043710474
"3266",-0.960677428484214,-0.974370043710474
"3267",-0.960677428484214,-0.974370043710474
"3268",-0.960677428484214,-0.974370043710474
"3269",-0.960677428484214,-0.974370043710474
"3270",-0.960677428484214,-0.974370043710474
"3271",-0.960677428484214,-0.974370043710474
"3272",-0.960677428484214,-0.974370043710474
"3273",-0.960677428484214,-0.974370043710474
"3274",-0.960677428484214,-0.974370043710474
"3275",-0.960677428484214,-0.974370043710474
"3276",-0.960677428484214,-0.974370043710474
"3277",-0.960677428484214,-0.974370043710474
"3278",-0.960677428484214,-0.974370043710474
"3279",-0.960677428484214,-0.974370043710474
"3280",-0.960677428484214,-0.974370043710474
"3281",-0.960677428484214,-0.974370043710474
"3282",-0.960677428484214,-0.974370043710474
"3283",-0.960677428484214,-0.974370043710474
"3284",-0.960677428484214,-0.974370043710474
"3285",-0.960677428484214,-0.974370043710474
"3286",-0.960677428484214,-0.974370043710474
"3287",-0.960677428484214,-0.974370043710474
"3288",-0.960677428484214,-0.974370043710474
"3289",-0.960677428484214,-0.974370043710474
"3290",-0.960677428484214,-0.974370043710474
"3291",-0.960677428484214,-0.974370043710474
"3292",-0.960677428484214,-0.974370043710474
"3293",-0.960677428484214,-0.974370043710474
"3294",-0.960677428484214,-0.974370043710474
"3295",-0.960677428484214,-0.974370043710474
"3296",-0.960677428484214,-0.974370043710474
"3297",-0.960677428484214,-0.974370043710474
"3298",-0.960677428484214,-0.974370043710474
"3299",-0.960677428484214,-0.974370043710474
"3300",-0.960677428484214,-0.974370043710474
"3301",-0.960677428484214,-0.974370043710474
"3302",-0.960677428484214,-0.974370043710474
"3303",-0.960677428484214,-0.974370043710474
"3304",-0.960677428484214,-0.974370043710474
"3305",-0.960677428484214,-0.974370043710474
"3306",-0.960677428484214,-0.974370043710474
"3307",-0.960677428484214,-0.974370043710474
"3308",-0.960677428484214,-0.974370043710474
"3309",-0.960677428484214,-0.974370043710474
"3310",-0.960677428484214,-0.974370043710474
"3311",-0.960677428484214,-0.974370043710474
"3312",-0.960677428484214,-0.974370043710474
"3313",-0.960677428484214,-0.974370043710474
"3314",-0.960677428484214,-0.974370043710474
"3315",-0.960677428484214,-0.974370043710474
"3316",-0.960677428484214,-0.974370043710474
"3317",-0.960677428484214,-0.974370043710474
"3318",-0.960677428484214,-0.974370043710474
"3319",-0.960677428484214,-0.974370043710474
"3320",-0.960677428484214,-0.974370043710474
"3321",-0.960677428484214,-0.974370043710474
"3322",-0.960677428484214,-0.974370043710474
"3323",-0.960677428484214,-0.974370043710474
"3324",-0.960677428484214,-0.974370043710474
"3325",-0.960677428484214,-0.974370043710474
"3326",-0.960677428484214,-0.974370043710474
"3327",-0.960677428484214,-0.974370043710474
"3328",-0.960677428484214,-0.974370043710474
"3329",-0.960677428484214,-0.974370043710474
"3330",-0.960677428484214,-0.974370043710474
"3331",-0.960677428484214,-0.974370043710474
"3332",-0.960677428484214,-0.974370043710474
"3333",-0.960677428484214,-0.974370043710474
"3334",-0.960677428484214,-0.974370043710474
"3335",-0.960677428484214,-0.974370043710474
"3336",-0.960677428484214,-0.974370043710474
"3337",-0.960677428484214,-0.974370043710474
"3338",-0.960677428484214,-0.974370043710474
"3339",-0.960677428484214,-0.974370043710474
"3340",-0.960677428484214,-0.974370043710474
"3341",-0.960677428484214,-0.974370043710474
"3342",-0.960677428484214,-0.974370043710474
"3343",-0.960677428484214,-0.974370043710474
"3344",-0.960677428484214,-0.974370043710474
"3345",-0.960677428484214,-0.974370043710474
"3346",-0.960677428484214,-0.974370043710474
"3347",-0.960677428484214,-0.974370043710474
"3348",-0.960677428484214,-0.974370043710474
"3349",-0.960677428484214,-0.974370043710474
"3350",-0.960677428484214,-0.974370043710474
"3351",-0.960677428484214,-0.974370043710474
"3352",-0.960677428484214,-0.974370043710474
"3353",-0.960677428484214,-0.974370043710474
"3354",-0.960677428484214,-0.974370043710474
"3355",-0.960677428484214,-0.974370043710474
"3356",-0.960677428484214,-0.974370043710474
"3357",-0.960677428484214,-0.974370043710474
"3358",-0.960677428484214,-0.974370043710474
"3359",-0.960677428484214,-0.974370043710474
"3360",-0.960677428484214,-0.974370043710474
"3361",-0.960677428484214,-0.974370043710474
"3362",-0.960677428484214,-0.974370043710474
"3363",-0.960677428484214,-0.974370043710474
"3364",-0.960677428484214,-0.974370043710474
"3365",-0.960677428484214,-0.974370043710474
"3366",-0.960677428484214,-0.974370043710474
"3367",-0.960677428484214,-0.974370043710474
"3368",-0.960677428484214,-0.974370043710474
"3369",-0.960677428484214,-0.974370043710474
"3370",-0.960677428484214,-0.974370043710474
"3371",-0.960677428484214,-0.974370043710474
"3372",-0.960677428484214,-0.974370043710474
"3373",-0.960677428484214,-0.974370043710474
"3374",-0.960677428484214,-0.974370043710474
"3375",-0.960677428484214,-0.974370043710474
"3376",-0.960677428484214,-0.974370043710474
"3377",-0.960677428484214,-0.974370043710474
"3378",-0.960677428484214,-0.974370043710474
"3379",-0.960677428484214,-0.974370043710474
"3380",-0.960677428484214,-0.974370043710474
"3381",-0.960677428484214,-0.974370043710474
"3382",-0.960677428484214,-0.974370043710474
"3383",-0.960677428484214,-0.974370043710474
"3384",-0.960677428484214,-0.974370043710474
"3385",-0.960677428484214,-0.974370043710474
"3386",-0.960677428484214,-0.974370043710474
"3387",-0.960677428484214,-0.974370043710474
"3388",-0.960677428484214,-0.974370043710474
"3389",-0.960677428484214,-0.974370043710474
"3390",-0.960677428484214,-0.974370043710474
"3391",-0.960677428484214,-0.974370043710474
"3392",-0.960677428484214,-0.974370043710474
"3393",-0.960677428484214,-0.974370043710474
"3394",-0.960677428484214,-0.974370043710474
"3395",-0.960677428484214,-0.974370043710474
"3396",-0.960677428484214,-0.974370043710474
"3397",-0.960677428484214,-0.974370043710474
"3398",-0.960677428484214,-0.974370043710474
"3399",-0.960677428484214,-0.974370043710474
"3400",-0.960677428484214,-0.974370043710474
"3401",-0.960677428484214,-0.974370043710474
"3402",-0.647842904918412,-0.761858610898746
"3403",-0.647842904918412,-0.761858610898746
"3404",0.20482939468308,0.316252171752266
"3405",0.20482939468308,0.316252171752266
"3406",0.20482939468308,0.316252171752266
"3407",0.20482939468308,0.316252171752266
"3408",0.20482939468308,0.316252171752266
"3409",0.20482939468308,0.316252171752266
"3410",0.20482939468308,0.316252171752266
"3411",0.20482939468308,0.316252171752266
"3412",0.20482939468308,0.316252171752266
"3413",0.20482939468308,0.316252171752266
"3414",0.20482939468308,0.316252171752266
"3415",0.20482939468308,0.316252171752266
"3416",0.20482939468308,0.316252171752266
"3417",-0.487243949068027,-0.452846054403995
"3418",-0.487243949068027,-0.452846054403995
"3419",-0.487243949068027,-0.452846054403995
"3420",-0.487243949068027,-0.452846054403995
"3421",-0.487243949068027,-0.452846054403995
"3422",-0.487243949068027,-0.452846054403995
"3423",-0.487243949068027,-0.452846054403995
"3424",-0.487243949068027,-0.452846054403995
"3425",-0.487243949068027,-0.452846054403995
"3426",-0.500467377663165,-0.342961277054184
"3427",-0.500467377663165,-0.342961277054184
"3428",-0.500467377663165,-0.342961277054184
"3429",-0.500467377663165,-0.342961277054184
"3430",-0.500467377663165,-0.342961277054184
"3431",-0.500467377663165,-0.342961277054184
"3432",-1.44554627750002,-1.52258910595172
"3433",-1.44554627750002,-1.52258910595172
"3434",-1.44554627750002,-1.52258910595172
"3435",-1.44554627750002,-1.52258910595172
"3436",-1.44554627750002,-1.52258910595172
"3437",-1.44554627750002,-1.52258910595172
"3438",-1.44554627750002,-1.52258910595172
"3439",-2.19891239338597,-2.27816703520148
"3440",-2.19891239338597,-2.27816703520148
"3441",-2.19891239338597,-2.27816703520148
"3442",-2.19891239338597,-2.27816703520148
"3443",-2.19891239338597,-2.27816703520148
"3444",-2.19891239338597,-2.27816703520148
"3445",-1.95436658582275,-2.03741975159263
"3446",-1.95436658582275,-2.03741975159263
"3447",-1.95436658582275,-2.03741975159263
"3448",-1.95436658582275,-2.03741975159263
"3449",-1.95436658582275,-2.03741975159263
"3450",-1.95436658582275,-2.03741975159263
"3451",-1.95436658582275,-2.03741975159263
"3452",-1.95436658582275,-2.03741975159263
"3453",-1.95436658582275,-2.03741975159263
"3454",-1.95436658582275,-2.03741975159263
"3455",-1.95436658582275,-2.03741975159263
"3456",-1.95436658582275,-2.03741975159263
"3457",-1.95436658582275,-2.03741975159263
"3458",-1.95436658582275,-2.03741975159263
"3459",-1.95436658582275,-2.03741975159263
"3460",-1.95436658582275,-2.03741975159263
"3461",-1.95436658582275,-2.03741975159263
"3462",-1.95436658582275,-2.03741975159263
"3463",-1.95436658582275,-2.03741975159263
"3464",-1.95436658582275,-2.03741975159263
"3465",-1.95436658582275,-2.03741975159263
"3466",-1.95436658582275,-2.03741975159263
"3467",-1.95436658582275,-2.03741975159263
"3468",-1.95436658582275,-2.03741975159263
"3469",-1.95436658582275,-2.03741975159263
"3470",-1.95436658582275,-2.03741975159263
"3471",-1.95436658582275,-2.03741975159263
"3472",-1.95436658582275,-2.03741975159263
"3473",-1.95436658582275,-2.03741975159263
"3474",-1.95436658582275,-2.03741975159263
"3475",-1.95436658582275,-2.03741975159263
"3476",-1.95436658582275,-2.03741975159263
"3477",-1.95436658582275,-2.03741975159263
"3478",-1.95436658582275,-2.03741975159263
"3479",-1.95436658582275,-2.03741975159263
"3480",-1.95436658582275,-2.03741975159263
"3481",-1.95436658582275,-2.03741975159263
"3482",-1.95436658582275,-2.03741975159263
"3483",-1.95436658582275,-2.03741975159263
"3484",-2.9105742391374,-3.06863434835119
"3485",-2.9105742391374,-3.06863434835119
"3486",-2.9105742391374,-3.06863434835119
"3487",-2.9105742391374,-3.06863434835119
"3488",-2.9105742391374,-3.06863434835119
"3489",-2.9105742391374,-3.06863434835119
"3490",-2.9105742391374,-3.06863434835119
"3491",-2.9105742391374,-3.06863434835119
"3492",-2.9105742391374,-3.06863434835119
"3493",-2.9105742391374,-3.06863434835119
"3494",-2.9105742391374,-3.06863434835119
"3495",-2.9105742391374,-3.06863434835119
"3496",-2.9105742391374,-3.06863434835119
"3497",-2.9105742391374,-3.06863434835119
"3498",-2.9105742391374,-3.06863434835119
"3499",-2.9105742391374,-3.06863434835119
"3500",-2.9105742391374,-3.06863434835119
"3501",-2.9105742391374,-3.06863434835119
"3502",-2.9105742391374,-3.06863434835119
"3503",-2.9105742391374,-3.06863434835119
"3504",-2.9105742391374,-3.06863434835119
"3505",-2.9105742391374,-3.06863434835119
"3506",-2.9105742391374,-3.06863434835119
"3507",-2.9105742391374,-3.06863434835119
"3508",-2.9105742391374,-3.06863434835119
"3509",-2.9105742391374,-3.06863434835119
"3510",-2.9105742391374,-3.06863434835119
"3511",-2.9105742391374,-3.06863434835119
"3512",-2.9105742391374,-3.06863434835119
"3513",-2.9105742391374,-3.06863434835119
"3514",-2.9105742391374,-3.06863434835119
"3515",-2.58060270246067,-2.6483068615198
"3516",-2.58060270246067,-2.6483068615198
"3517",-2.58060270246067,-2.6483068615198
"3518",-2.58060270246067,-2.6483068615198
"3519",-2.58060270246067,-2.6483068615198
"3520",-2.58060270246067,-2.6483068615198
"3521",-2.58060270246067,-2.6483068615198
"3522",-2.58060270246067,-2.6483068615198
"3523",-2.58060270246067,-2.6483068615198
"3524",-2.70291139803473,-2.72375021850951
"3525",-2.70291139803473,-2.72375021850951
"3526",-2.70291139803473,-2.72375021850951
